rank	yeast_gene	ensemble_score
744	YPR120C	0.434087
745	YFL014W	0.432137
746	YPL192C	0.431357
747	YMR276W	0.430967
748	YPR179C	0.430577
749	YJR140C	0.430577
750	YLL013C	0.430187
751	YMR202W	0.428627
752	YPR199C	0.428237
753	YDR191W	0.426287
754	YHR154W	0.425117
755	YOR313C	0.424727
756	YNL027W	0.422777
757	YDL079C	0.420827
758	YBL003C	0.420827
759	YLR421C	0.420827
760	YMR065W	0.419657
761	YLR180W	0.419267
762	YDR273W	0.418487
763	YFR046C	0.418487
764	YLR262C	0.417707
765	YJL048C	0.417317
766	YDR364C	0.416927
767	YPL144W	0.416147
768	YDL154W	0.415757
769	YDR169C	0.415367
770	YMR159C	0.414197
771	YLR417W	0.413807
772	YDL171C	0.413417
773	YMR100W	0.412246
774	YLR320W	0.409906
775	YMR280C	0.409516
776	YLR445W	0.409516
777	YPL241C	0.408346
778	YFR040W	0.407956
779	YBR098W	0.407956
780	YLR174W	0.407566
781	YGL100W	0.407176
782	YDR392W	0.407176
783	YDL104C	0.406786
784	YGL241W	0.405616
785	YMR078C	0.405616
786	YML029W	0.402886
787	YGL086W	0.402886
788	YDR323C	0.400936
789	YIL131C	0.400156
790	YPL024W	0.400156
791	YKL048C	0.398596
792	YIL084C	0.398206
793	YGL163C	0.397816
794	YER169W	0.397426
795	YDR310C	0.397426
796	YLR148W	0.397426
797	YGR275W	0.397426
798	YER016W	0.397036
799	YPR111W	0.396256
800	YPL216W	0.396256
801	YJL153C	0.395866
802	YBR009C	0.395476
803	YDL005C	0.393916
804	YMR070W	0.390796
805	YJL098W	0.390406
806	YLL040C	0.390016
807	YCR077C	0.389626
808	YPL127C	0.389236
809	YEL012W	0.389236
810	YNL210W	0.388846
811	YBL063W	0.387676
812	YJL187C	0.386115
813	YNL082W	0.385335
814	YIL149C	0.385335
815	YOR304W	0.384165
816	YDL214C	0.384165
817	YDR466W	0.383775
818	YOR209C	0.382995
819	YLR423C	0.380655
820	YGL071W	0.380655
821	YHR187W	0.378705
822	YOR140W	0.378315
823	YFR023W	0.378315
824	YOR279C	0.377925
825	YDR448W	0.377925
826	YPL038W	0.376365
827	YNL330C	0.375585
828	YGL243W	0.374805
829	YDR026C	0.374415
830	YJL073W	0.374415
831	YFL001W	0.373245
832	YBR033W	0.373245
833	YMR263W	0.372075
834	YDL155W	0.372075
835	YGL220W	0.371685
836	YFR036W	0.371685
837	YOR189W	0.371295
838	YPR160W	0.371295
839	YLR094C	0.368175
840	YCR065W	0.367395
841	YMR055C	0.367395
842	YBR095C	0.366225
843	YLL019C	0.365445
844	YGL180W	0.365055
845	YCL040W	0.364665
846	YIL133C	0.364665
847	YLR329W	0.363105
848	YLR263W	0.361934
849	YDR192C	0.361154
850	YJR021C	0.359594
851	YNL242W	0.359204
852	YOR124C	0.359204
853	YGR157W	0.358424
854	YOR338W	0.358034
855	YDR223W	0.357254
856	YMR233W	0.356474
857	YER179W	0.352964
858	YLR021W	0.352574
859	YLL046C	0.351794
860	YMR173W	0.351404
861	YNR004W	0.351404
862	YPL186C	0.351014
863	YKL206C	0.351014
864	YJR073C	0.350624
865	YDR213W	0.350234
866	YMR039C	0.349844
867	YOR368W	0.349454
868	YPR135W	0.348284
869	YCR092C	0.347504
870	YGL021W	0.346334
871	YGR133W	0.345944
872	YPL089C	0.345944
873	YAL013W	0.344774
874	YFL049W	0.344384
875	YMR153W	0.343994
876	YGL244W	0.343214
877	YBR186W	0.342824
878	YHR032W	0.342044
879	YDR217C	0.341264
880	YER123W	0.340484
881	YMR190C	0.340484
882	YPL139C	0.340484
883	YOR172W	0.340094
884	YJL206C	0.338924
885	YDL170W	0.336973
886	YFR038W	0.335413
887	YOR033C	0.335413
888	YGL033W	0.333853
889	YHR108W	0.333853
890	YDR057W	0.331903
891	YIL095W	0.331513
892	YNL076W	0.331123
893	YER111C	0.329953
894	YER031C	0.329953
895	YDL056W	0.329953
896	YKL038W	0.329563
897	YDL006W	0.329173
898	YCR091W	0.328003
899	YLR248W	0.327613
900	YLR107W	0.327613
901	YGL004C	0.327223
