rank	yeast_gene	ensemble_score
678	YJR094C	0.488300
679	YER130C	0.487129
680	YLR342W	0.485569
681	YMR037C	0.484789
682	YGR208W	0.484399
683	YHR004C	0.484009
684	YIL101C	0.482839
685	YNL130C	0.481669
686	YPL253C	0.481279
687	YGR225W	0.480889
688	YGL229C	0.477379
689	YBR297W	0.476989
690	YML074C	0.476599
691	YMR205C	0.475819
692	YNL330C	0.475429
693	YOR304W	0.475039
694	YDR075W	0.474649
695	YDR009W	0.473479
696	YDR266C	0.473089
697	YFR053C	0.472309
698	YPL154C	0.472309
699	YLR429W	0.471919
700	YMR022W	0.468799
701	YDR074W	0.468019
702	YLR150W	0.467239
703	YNL199C	0.467239
704	YDR004W	0.466849
705	YOR144C	0.465679
706	YGL180W	0.465679
707	YPR196W	0.464119
708	YFL044C	0.462949
709	YHR031C	0.461778
710	YDR181C	0.461388
711	YBL003C	0.460998
712	YAL021C	0.459828
713	YLR270W	0.459828
714	YDR289C	0.459438
715	YIL084C	0.459048
716	YGL254W	0.458268
717	YOR101W	0.458268
718	YJL095W	0.458268
719	YPL212C	0.457098
720	YOR368W	0.456708
721	YGR109C	0.456318
722	YBR279W	0.456318
723	YCL032W	0.456318
724	YPR160W	0.454758
725	YER179W	0.454368
726	YFL049W	0.454368
727	YBL103C	0.453978
728	YPR068C	0.453588
729	YFL013C	0.453588
730	YFL014W	0.453588
731	YNL072W	0.453198
732	YAR003W	0.453198
733	YLR364W	0.452808
734	YLR433C	0.452028
735	YLR455W	0.451638
736	YER174C	0.451638
737	YDR163W	0.450858
738	YBR028C	0.450858
739	YLL022C	0.450078
740	YMR072W	0.449688
741	YKR093W	0.448128
742	YGR270W	0.446958
743	YFL052W	0.446178
744	YHL034C	0.443448
745	YMR176W	0.443058
746	YKL017C	0.442278
747	YML061C	0.441108
748	YJL030W	0.439938
749	YGR067C	0.437598
750	YHR156C	0.436037
751	YDR219C	0.434867
752	YKL032C	0.434087
753	YIR002C	0.434087
754	YJL178C	0.432917
755	YLR221C	0.432527
756	YER002W	0.432527
757	YBR182C	0.431747
758	YLR192C	0.431357
759	YPL177C	0.430967
760	YPR199C	0.430577
761	YLR425W	0.429797
762	YKL091C	0.429407
763	YKL011C	0.428627
764	YMR070W	0.427457
765	YIR025W	0.426287
766	YHR081W	0.425897
767	YLR216C	0.425507
768	YLR363C	0.425507
769	YBR111W-A	0.425507
770	YGL253W	0.425117
771	YKR028W	0.424727
772	YDR244W	0.424337
773	YDR035W	0.424337
774	YPR008W	0.423947
775	YDR191W	0.423167
776	YLR135W	0.422387
777	YER049W	0.420047
778	YGR070W	0.417317
779	YCL010C	0.417317
780	YLR231C	0.417317
781	YBL006C	0.416537
782	YML076C	0.416147
783	YDL154W	0.415757
784	YER044C-A	0.415367
785	YLR136C	0.414977
786	YDR469W	0.414587
787	YOR386W	0.414197
788	YNL020C	0.413807
789	YOR156C	0.413417
790	YGL029W	0.413027
791	YHR120W	0.411856
792	YHL009C	0.410686
793	YLR418C	0.410686
794	YOL117W	0.409906
795	YER089C	0.407566
796	YNL159C	0.406786
797	YKL206C	0.406786
798	YDL077C	0.406396
799	YGL110C	0.406396
800	YDR121W	0.406396
