rank	yeast_gene	ensemble_score
421	YIR017C	0.604134
422	YLR019W	0.603744
423	YPL120W	0.603354
424	YGL078C	0.602574
425	YDR289C	0.602184
426	YKR048C	0.602184
427	YJR035W	0.601794
428	YML001W	0.601404
429	YKL198C	0.600624
430	YOR039W	0.600624
431	YOL113W	0.599454
432	YGL179C	0.599064
433	YDR098C	0.597504
434	YDR277C	0.596724
435	YNL314W	0.596334
436	YLR032W	0.595944
437	YBR276C	0.595944
438	YGL071W	0.595554
439	YML058W	0.595554
440	YML013W	0.595164
441	YCR092C	0.595164
442	YIR033W	0.595164
443	YMR294W	0.593994
444	YLR266C	0.593214
445	YNL241C	0.592824
446	YDR517W	0.592824
447	YLR180W	0.592434
448	YDR005C	0.592044
449	YDR323C	0.592044
450	YJL115W	0.591264
451	YNL136W	0.591264
452	YHR146W	0.590874
453	YPR173C	0.587363
454	YEL009C	0.586973
455	YDL149W	0.586583
456	YKL027W	0.586193
457	YDR151C	0.586193
458	YNR007C	0.586193
459	YDR163W	0.585803
460	YPR111W	0.585803
461	YBR034C	0.585023
462	YER075C	0.584633
463	YKL110C	0.584633
464	YDL080C	0.583853
465	YBR239C	0.583073
466	YHR192W	0.582683
467	YMR179W	0.582683
468	YIL146C	0.582293
469	YMR106C	0.582293
470	YER027C	0.581903
471	YFR023W	0.581513
472	YER130C	0.580733
473	YIL030C	0.580733
474	YPR184W	0.580733
475	YGR229C	0.579563
476	YKR067W	0.578393
477	YHR202W	0.578393
478	YPL022W	0.578393
479	YLR048W	0.577613
480	YAL056W	0.576833
481	YNR074C	0.576053
482	YDL236W	0.576053
483	YDR363W	0.576053
484	YHL009C	0.576053
485	YOR313C	0.574883
486	YIL132C	0.574493
487	YLR018C	0.574493
488	YPR052C	0.573713
489	YKL139W	0.572543
490	YBR218C	0.571763
491	YDL070W	0.571763
492	YCR053W	0.570983
493	YML011C	0.570203
494	YDL035C	0.570203
495	YML070W	0.569423
496	YLR438W	0.569423
497	YMR261C	0.569033
498	YER110C	0.568253
499	YMR067C	0.567863
500	YIR018W	0.567863
501	YKL029C	0.567473
502	YER132C	0.566693
503	YAL046C	0.566303
504	YDR192C	0.566303
505	YGL248W	0.565913
506	YGR225W	0.565133
507	YNL186W	0.564743
508	YMR016C	0.564353
509	YER174C	0.563573
510	YLR014C	0.562793
511	YKL068W	0.562402
512	YLR364W	0.562402
513	YLR013W	0.560842
514	YGR134W	0.560452
515	YGL133W	0.560062
516	YNL016W	0.559672
517	YIR001C	0.559282
518	YMR182C	0.558892
519	YHR167W	0.558892
520	YLR035C	0.557722
521	YGL003C	0.557722
522	YKL161C	0.556552
523	YJR014W	0.556552
524	YGR056W	0.556162
525	YJL103C	0.554992
526	YDL091C	0.554992
527	YFL036W	0.554212
528	YIL009C-A	0.554212
529	YNL098C	0.554212
530	YMR255W	0.553432
531	YIL072W	0.553432
532	YGL232W	0.553042
533	YOR358W	0.553042
534	YDR523C	0.553042
535	YLR210W	0.552262
536	YNL223W	0.551872
537	YER143W	0.551872
538	YBL063W	0.551482
539	YHR127W	0.550312
540	YLR445W	0.549142
541	YDL135C	0.549142
542	YIR019C	0.548362
543	YGR080W	0.547582
544	YNL032W	0.546802
545	YGL168W	0.546412
546	YDR265W	0.546022
547	YDL213C	0.546022
548	YOR028C	0.546022
549	YBL088C	0.545242
550	YAL024C	0.545242
551	YKR082W	0.544852
552	YHR033W	0.544462
553	YIL095W	0.543682
554	YOR363C	0.543682
555	YLR043C	0.543292
556	YLR423C	0.542902
557	YJL030W	0.542902
558	YKR099W	0.542902
559	YPL256C	0.542512
560	YOL006C	0.542512
561	YDR059C	0.539782
562	YDR120C	0.539782
563	YMR075W	0.539392
564	YNR031C	0.539392
565	YDL197C	0.539002
566	YBL103C	0.538612
567	YLR207W	0.538222
568	YDR378C	0.537051
569	YJR059W	0.536661
570	YMR055C	0.535881
571	YNL082W	0.535881
572	YFR013W	0.534711
573	YLR455W	0.534321
574	YLR329W	0.533931
575	YPR023C	0.533151
576	YPL138C	0.533151
577	YOL067C	0.533151
578	YDL051W	0.530811
579	YOL116W	0.530811
580	YDR176W	0.529641
581	YKR023W	0.529641
582	YOL108C	0.529251
583	YLR449W	0.529251
584	YNL248C	0.528861
585	YLR357W	0.526911
586	YER064C	0.526911
587	YDR219C	0.526131
588	YDR158W	0.525741
589	YML074C	0.525351
590	YOR351C	0.523401
591	YGR133W	0.523401
592	YGL013C	0.523401
593	YPR171W	0.523011
594	YPL165C	0.522621
595	YDR035W	0.522621
596	YJR127C	0.521061
597	YNL227C	0.520671
598	YKL020C	0.520281
599	YNL273W	0.519891
600	YHR195W	0.519891
601	YDL079C	0.519501
602	YDR370C	0.519501
603	YPR054W	0.519501
604	YMR014W	0.519501
605	YGR109C	0.517551
606	YOR386W	0.517551
607	YOR061W	0.517161
608	YGL252C	0.516381
609	YJR096W	0.516381
610	YER105C	0.515991
611	YJL073W	0.515601
612	YLL046C	0.515211
613	YNR063W	0.515211
614	YER164W	0.514821
615	YLL002W	0.514431
616	YKL048C	0.513651
617	YML032C	0.513261
618	YOR076C	0.512871
619	YDL013W	0.512871
620	YMR275C	0.512480
621	YPL018W	0.512090
622	YDL002C	0.511700
623	YNL206C	0.510920
624	YDL077C	0.510140
625	YKL190W	0.510140
626	YKL212W	0.510140
627	YLR021W	0.509750
628	YNL154C	0.509750
629	YOL111C	0.509360
630	YKR095W	0.508970
631	YDR448W	0.508970
632	YPL001W	0.505850
633	YCR020C-A	0.505460
634	YMR019W	0.505070
635	YGL209W	0.504680
636	YGR276C	0.504290
637	YJR021C	0.503900
638	YMR234W	0.503510
639	YMR315W	0.502730
640	YFL049W	0.502340
641	YLR421C	0.501560
642	YGR044C	0.501170
643	YGR209C	0.501170
644	YKL057C	0.500390
