rank	yeast_gene	ensemble_score
618	YEL018W	0.523011
619	YLR304C	0.522231
620	YML088W	0.521451
621	YOR028C	0.521061
622	YPR065W	0.521061
623	YJL168C	0.520281
624	YLR403W	0.518331
625	YEL037C	0.517941
626	YDL213C	0.517161
627	YBL010C	0.516771
628	YDR318W	0.516771
629	YPL022W	0.516381
630	YBL066C	0.515211
631	YPL084W	0.515211
632	YOR295W	0.514821
633	YKL205W	0.513651
634	YNL250W	0.513261
635	YPL100W	0.513261
636	YOR209C	0.510920
637	YLL054C	0.509360
638	YHR032W	0.508970
639	YKL160W	0.508190
640	YLR016C	0.508190
641	YML007W	0.506630
642	YBR065C	0.504680
643	YOR078W	0.503900
644	YML006C	0.502730
645	YDL006W	0.501950
646	YOL082W	0.501560
647	YHL025W	0.501170
648	YNL199C	0.500780
649	YLR098C	0.500780
650	YKL048C	0.498830
651	YDL149W	0.498830
652	YNL241C	0.498440
653	YER173W	0.498440
654	YPR007C	0.498440
655	YDR463W	0.498440
656	YHR146W	0.498050
657	YLR258W	0.497660
658	YGL096W	0.496490
659	YCR014C	0.495710
660	YLR309C	0.495320
661	YOR027W	0.490640
662	YLR376C	0.487910
663	YNL147W	0.487910
664	YNL289W	0.486739
665	YDR137W	0.486349
666	YNL314W	0.486349
667	YOR189W	0.485179
668	YPL018W	0.484789
669	YAL055W	0.483229
670	YKR059W	0.483229
671	YPL031C	0.482839
672	YLR219W	0.482449
673	YDR099W	0.481279
674	YMR019W	0.481279
675	YOR058C	0.479719
676	YLR435W	0.478549
677	YDR315C	0.476989
678	YGL037C	0.476599
679	YKL127W	0.475819
680	YHR082C	0.475429
681	YJR053W	0.475039
682	YER092W	0.475039
683	YLR449W	0.473869
684	YBR212W	0.472699
685	YPL149W	0.471919
686	YDR289C	0.471529
687	YLL062C	0.471139
688	YGR232W	0.470359
689	YDR419W	0.469189
690	YNL130C	0.468799
691	YHR034C	0.468799
692	YMR026C	0.468799
693	YPR022C	0.468409
694	YMR138W	0.467239
695	YMR044W	0.466849
696	YBR150C	0.466849
697	YMR016C	0.462559
698	YNL253W	0.460218
699	YJR021C	0.460218
700	YKL212W	0.458658
701	YPL024W	0.458658
702	YLR095C	0.457878
703	YNL299W	0.457488
704	YKL213C	0.456318
705	YKR093W	0.456318
706	YKL029C	0.455538
707	YDL036C	0.455148
708	YNR010W	0.454758
709	YNL068C	0.451638
710	YDR174W	0.451248
711	YDR254W	0.450858
712	YNR031C	0.450468
713	YGL033W	0.450078
714	YGL151W	0.450078
715	YDR247W	0.449298
716	YPR171W	0.448518
717	YCR016W	0.448518
718	YML027W	0.448128
719	YNL215W	0.447348
720	YER162C	0.446178
721	YGR202C	0.445008
722	YBR082C	0.445008
723	YML029W	0.443448
724	YOR205C	0.441498
725	YNR051C	0.439938
726	YJR066W	0.438768
727	YPL180W	0.437988
728	YDR159W	0.437988
729	YKR057W	0.436817
730	YFL033C	0.436817
731	YPL026C	0.436817
732	YNR063W	0.436817
733	YEL061C	0.434867
734	YGL229C	0.434867
735	YCR073C	0.434477
736	YNL004W	0.434087
737	YBR239C	0.434087
738	YHR124W	0.434087
739	YER064C	0.434087
740	YHR202W	0.434087
741	YDR169C	0.433697
742	YIL036W	0.432917
743	YDR312W	0.432527
744	YLR113W	0.432527
745	YFL028C	0.432137
746	YDR156W	0.432137
747	YDR151C	0.432137
748	YDR219C	0.431357
749	YDR005C	0.430967
750	YKR028W	0.430187
751	YOL006C	0.429797
752	YKR054C	0.429407
753	YOR023C	0.429017
754	YLR401C	0.428627
755	YML036W	0.428237
756	YLR174W	0.427847
757	YPR015C	0.427457
758	YOR213C	0.427067
759	YNL288W	0.426677
760	YDL051W	0.422387
761	YDL175C	0.421997
762	YGR275W	0.420827
763	YDR432W	0.420827
764	YIL010W	0.420047
765	YPL133C	0.420047
766	YBL088C	0.419267
767	YDL080C	0.419267
768	YKR036C	0.417707
769	YBR215W	0.416927
770	YIL073C	0.416537
771	YPR075C	0.416537
772	YGL087C	0.415757
773	YHR195W	0.411076
774	YER100W	0.411076
775	YER035W	0.410686
776	YDR490C	0.410686
777	YLR433C	0.410296
778	YNL138W	0.410296
779	YNL227C	0.408736
780	YER132C	0.408346
781	YPL216W	0.407956
782	YDR083W	0.406006
783	YDL170W	0.405616
784	YLR131C	0.405226
785	YDL179W	0.405226
786	YMR078C	0.404056
787	YGL209W	0.404056
788	YIL035C	0.402886
789	YDR485C	0.400936
790	YFR038W	0.400936
791	YDR448W	0.400546
792	YML113W	0.400546
793	YGL175C	0.398206
794	YBL024W	0.398206
795	YNR004W	0.397036
796	YIR017C	0.396256
797	YGL029W	0.395866
798	YJL095W	0.395476
799	YGL060W	0.395476
800	YHR004C	0.395476
801	YPR119W	0.395476
802	YLR150W	0.395086
803	YHR192W	0.394696
804	YOL013C	0.393916
805	YHL010C	0.393526
806	YDL013W	0.392746
807	YNL107W	0.391576
808	YML041C	0.391576
809	YML062C	0.390796
810	YKL010C	0.390016
811	YGR019W	0.389236
812	YMR233W	0.389236
813	YDR496C	0.387676
814	YNL206C	0.386895
815	YDR073W	0.386895
816	YHR207C	0.386115
817	YLR247C	0.385335
818	YJR059W	0.384945
819	YLR398C	0.382605
820	YDR457W	0.381825
821	YOR005C	0.381435
822	YMR172W	0.379485
823	YER089C	0.378315
824	YCL010C	0.377535
825	YFR019W	0.375585
826	YDL154W	0.375585
827	YDR378C	0.375195
828	YBR066C	0.374415
829	YMR055C	0.373635
830	YCR065W	0.373245
831	YPR040W	0.372855
832	YFL021W	0.370905
833	YPL047W	0.370125
834	YAL011W	0.368955
835	YGL232W	0.368955
836	YAR035W	0.368955
837	YER111C	0.368565
838	YOR339C	0.368565
839	YLR192C	0.368175
840	YML081W	0.367785
841	YNL223W	0.367785
842	YDR523C	0.367785
843	YPL194W	0.367395
844	YFR001W	0.367395
845	YFR046C	0.366615
846	YNL009W	0.362715
847	YLR423C	0.362324
848	YDR155C	0.361154
849	YJL164C	0.360374
850	YKR092C	0.359594
851	YLR234W	0.359594
852	YGR288W	0.359204
853	YBR188C	0.358424
854	YDR146C	0.356864
855	YBR028C	0.356864
856	YNL023C	0.355694
857	YDR004W	0.354524
858	YML072C	0.353354
859	YPL230W	0.351404
860	YDR223W	0.349454
861	YOR208W	0.349454
862	YLR048W	0.349064
863	YMR304W	0.349064
864	YIL113W	0.348674
865	YER016W	0.348674
866	YOR042W	0.348674
867	YIL095W	0.347894
868	YBR009C	0.347894
869	YDL236W	0.346334
870	YAL019W	0.346334
871	YMR179W	0.344774
872	YNL278W	0.343994
873	YOL136C	0.343604
874	YDR291W	0.340094
875	YMR069W	0.339314
876	YGL062W	0.337754
877	YLR320W	0.337754
878	YGR247W	0.336583
879	YLR381W	0.335023
880	YHR015W	0.333463
881	YKL043W	0.333073
882	YDR097C	0.332683
883	YGR240C	0.331513
884	YKR034W	0.329563
885	YPR179C	0.329173
886	YDR283C	0.328783
887	YGL133W	0.328003
888	YMR209C	0.327613
889	YML032C	0.327613
890	YNL204C	0.326833
891	YKR058W	0.326443
892	YBR218C	0.326443
893	YLR266C	0.326053
894	YFL007W	0.323323
895	YJR110W	0.322543
896	YLR315W	0.321373
897	YCR086W	0.321373
898	YJR069C	0.320983
899	YOR061W	0.320983
900	YJR014W	0.319813
901	YBR010W	0.315913
902	YDR176W	0.314743
903	YKL034W	0.314353
904	YBR083W	0.314353
905	YHR167W	0.313573
906	YBR141C	0.313183
907	YOR354C	0.313183
908	YGR133W	0.313183
909	YPL253C	0.312793
910	YKL017C	0.311622
911	YBL039C	0.311232
912	YML061C	0.311232
913	YGL013C	0.310842
914	YLR451W	0.310452
915	YMR280C	0.310452
916	YBL052C	0.309672
917	YDR030C	0.308502
918	YPR031W	0.308112
919	YKR048C	0.307332
920	YML011C	0.306942
921	YIL149C	0.304992
922	YDR295C	0.304992
923	YDL230W	0.304602
924	YHR154W	0.303042
925	YIR018W	0.303042
926	YGR072W	0.303042
927	YLR097C	0.303042
928	YJL092W	0.302652
929	YHL009C	0.300312
930	YPL042C	0.300312
931	YBR107C	0.299922
932	YEL009C	0.299142
933	YPR120C	0.298752
934	YDR265W	0.298362
935	YLR387C	0.297972
936	YDL020C	0.296022
937	YGL090W	0.293682
938	YER040W	0.292512
939	YNR007C	0.292512
940	YDR421W	0.291732
941	YLR325C	0.291342
942	YKL113C	0.291342
943	YDR043C	0.290172
944	YML068W	0.289392
945	YDR192C	0.289002
946	YNL021W	0.289002
947	YLR052W	0.288612
948	YBR245C	0.288222
949	YLR233C	0.288222
950	YBL051C	0.287832
951	YIL009C-A	0.286271
952	YMR224C	0.286271
953	YJR082C	0.285491
954	YLR135W	0.283151
955	YDR334W	0.281591
956	YDR517W	0.280811
957	YDR244W	0.280811
958	YDL190C	0.280421
959	YBR033W	0.280421
960	YPL256C	0.279641
961	YHR127W	0.279251
962	YML124C	0.278861
963	YPR141C	0.277691
964	YHR120W	0.276521
965	YER049W	0.276131
966	YBR217W	0.276131
967	YOR243C	0.275741
968	YOR112W	0.275741
969	YBR182C	0.274961
970	YBL079W	0.274571
971	YMR025W	0.274181
972	YMR306W	0.273791
973	YGL173C	0.273011
974	YPL155C	0.273011
975	YBR111W-A	0.273011
976	YLR260W	0.272231
977	YER123W	0.271451
978	YLR013W	0.271061
979	YKL161C	0.270281
980	YMR139W	0.270281
981	YJL098W	0.269891
982	YPR184W	0.269891
983	YER116C	0.269891
984	YMR247C	0.269501
985	YJL124C	0.269111
986	YOL012C	0.269111
987	YLR035C	0.269111
988	YMR014W	0.269111
989	YLR032W	0.268331
990	YPR046W	0.267941
991	YIL107C	0.266771
992	YBR223C	0.263261
993	YJR094C	0.262871
994	YPL033C	0.261700
995	YDR480W	0.261310
996	YLR107W	0.261310
997	YDL101C	0.260920
998	YOL043C	0.259360
999	YKL032C	0.258580
1000	YOR313C	0.256240
1001	YER031C	0.254680
1002	YHR156C	0.254680
1003	YJR030C	0.254680
1004	YGR276C	0.254680
1005	YNL248C	0.254290
1006	YMR216C	0.253900
1007	YBR098W	0.252340
1008	YDR143C	0.252340
1009	YBL003C	0.250390
1010	YKL190W	0.249220
1011	YDR066C	0.248440
1012	YCR092C	0.245710
1013	YAL040C	0.245320
1014	YER176W	0.244150
1015	YPR070W	0.242980
1016	YGR225W	0.242980
1017	YMR176W	0.241420
1018	YMR284W	0.239470
1019	YPL226W	0.239470
1020	YFR040W	0.237910
1021	YNL273W	0.236739
1022	YMR106C	0.235959
1023	YMR080C	0.235959
1024	YLR288C	0.235569
1025	YGR184C	0.234789
1026	YOR304W	0.234399
1027	YGL078C	0.234009
1028	YFR023W	0.234009
1029	YMR302C	0.233229
1030	YFR034C	0.232449
1031	YKR095W	0.231669
1032	YKL062W	0.231279
1033	YIL038C	0.231279
1034	YLR335W	0.230889
1035	YOR315W	0.230889
1036	YLR120C	0.230109
1037	YNL025C	0.226989
1038	YBR274W	0.225819
1039	YDL079C	0.224259
1040	YLR221C	0.224259
1041	YGL240W	0.223869
1042	YHR077C	0.223479
1043	YER167W	0.223479
1044	YEL012W	0.223089
1045	YCL061C	0.219189
1046	YER088C	0.217629
1047	YPR068C	0.217239
1048	YOL001W	0.217239
1049	YPL008W	0.217239
1050	YPL179W	0.216849
1051	YCR008W	0.216849
1052	YPR054W	0.216459
1053	YKL020C	0.214899
1054	YER130C	0.214899
1055	YPL192C	0.214509
1056	YBR114W	0.213729
1057	YER164W	0.212949
1058	YOR185C	0.212168
1059	YKL166C	0.211778
1060	YBR062C	0.211778
1061	YER105C	0.211778
1062	YLR368W	0.211388
1063	YOR162C	0.210998
1064	YLL013C	0.210998
1065	YDR335W	0.209828
1066	YBR059C	0.207488
1067	YOL086W-A	0.207098
1068	YPR008W	0.206708
1069	YMR145C	0.206708
1070	YNL116W	0.206318
